Date,SPY ,return
2010-06-30,77.71861267089844,-0.009544912732183313
2010-07-01,77.37226867675781,-0.004466343435236279
2010-07-02,76.95059967041016,-0.005464777323666598
2010-07-06,77.455078125,0.006534477965692307
2010-07-07,79.89459991455078,0.031010133730168445
2010-07-08,80.6852035522461,0.009846942253551016
2010-07-09,81.28752899169922,0.007437402659788628
2010-07-12,81.3402328491211,0.0006481532878567228
2010-07-13,82.56754302978516,0.01497589863778943
2010-07-14,82.56001281738281,-9.120479460783101e-05
2010-07-15,82.58261108398438,0.0002736818176767428
2010-07-16,80.30872344970703,-0.027920888010620135
2010-07-19,80.78305053710938,0.005888922152190166
2010-07-20,81.67906188964844,0.011030515658263938
2010-07-21,80.6174087524414,-0.013083072925461806
2010-07-22,82.41694641113281,0.022076460424924386
2010-07-23,83.13225555419922,0.008641703929941858
2010-07-26,83.99813079833984,0.010361766165545842
2010-07-27,83.99060821533203,-8.956056289260639e-05
2010-07-28,83.44847106933594,-0.0064756572099573095
2010-07-29,83.04191589355469,-0.004883837334863256
2010-07-30,83.02684020996094,-0.0001815595418293059
2010-08-02,84.90164947509766,0.02232959002948509
2010-08-03,84.49508666992188,-0.00480013482044732
2010-08-04,85.05980682373047,0.006661232009510069
2010-08-05,84.96943664550781,-0.001062995810465503
2010-08-06,84.62308502197266,-0.004084520964178495
2010-08-09,85.07483673095703,0.005324199276827483
2010-08-10,84.61554718017578,-0.005413278722859029
2010-08-11,82.2964859008789,-0.027789614424675323
2010-08-12,81.79202270507812,-0.00614869120834623
2010-08-13,81.55107879638672,-0.0029501592810470324
2010-08-16,81.51342010498047,-0.0004618870732683232
2010-08-17,82.51486206054688,0.012210752748704305
2010-08-18,82.6654281616211,0.0018230521640624294
2010-08-19,81.22731018066406,-0.017549952573968994
2010-08-20,80.9637680053711,-0.003249776870350547
2010-08-23,80.65505981445312,-0.003820205486230475
2010-08-24,79.4578628540039,-0.01495468638555394
2010-08-25,79.7665786743164,0.003877748971127917
2010-08-26,79.23200988769531,-0.006724220707508263
2010-08-27,80.45932006835938,0.01537133351483413
2010-08-30,79.29225158691406,-0.014611302191448714
2010-08-31,79.29225158691406,0.0
2010-09-01,81.66401672363281,0.02947305932844337
2010-09-02,82.42448425292969,0.009269058702130652
2010-09-03,83.49365234375,0.012888077361582316
2010-09-07,82.55248260498047,-0.011336365262959551
2010-09-08,83.13225555419922,0.006998536160596551
2010-09-09,83.5162353515625,0.00460826827529805
2010-09-10,83.93788146972656,0.0050359706561006
2010-09-13,84.87152862548828,0.011061666234604967
2010-09-14,84.81881713867188,-0.0006212667936347507
2010-09-15,85.14261627197266,0.0038102705837471727
2010-09-16,85.1200180053711,-0.0002654518630018251
2010-09-17,85.15180969238281,0.00037342275361695925
2010-09-20,86.45377349853516,0.015174200791935644
2010-09-21,86.27967071533203,-0.0020158556202426845
2010-09-22,85.85578155517578,-0.004925075124256844
2010-09-23,85.15938568115234,-0.008144303626198663
2010-09-24,86.91555786132812,0.02041242172556615
2010-09-27,86.49922180175781,-0.004801630637103913
2010-09-28,86.80200958251953,0.0034943558847544526
2010-09-29,86.65062713623047,-0.001745519556108117
2010-09-30,86.39321899414062,-0.0029750648486635057
2010-10-01,86.756591796875,0.004197213205415525
2010-10-04,86.10558319091797,-0.00753214731700823
2010-10-05,87.83901977539062,0.01993156373919158
2010-10-06,87.83151245117188,-8.547050126354716e-05
2010-10-07,87.72549438476562,-0.0012077909188008735
2010-10-08,88.21754455566406,0.005593304022470695
2010-10-11,88.30082702636719,0.0009436125671941415
2010-10-12,88.57331085205078,0.0030811066503486054
2010-10-13,89.26219940185547,0.007747518981345004
2010-10-14,88.9139633178711,-0.00390890141616135
2010-10-15,89.09564208984375,0.0020412250747754213
2010-10-18,89.53467559814453,0.004915564143926105
2010-10-19,88.36137390136719,-0.01319105975990275
2010-10-20,89.22431945800781,0.009718714752881984
2010-10-21,89.4211196899414,0.0022032503318645522
2010-10-22,89.58766174316406,0.0018607143173683372
2010-10-25,89.85259246826172,0.002952859365525412
2010-10-26,89.86773681640625,0.0001685323885245384
2010-10-27,89.61038970947266,-0.002867728656195648
2010-10-28,89.6255111694336,0.00016873249078639302
2010-10-29,89.69364929199219,0.0007599648098136273
2010-11-01,89.72392272949219,0.0003374634652136636
2010-11-02,90.43548583984375,0.007899302246447045
2010-11-03,90.79882049560547,0.004009562536734428
2010-11-04,92.54743194580078,0.019074995498843048
2010-11-05,92.89562225341797,0.0037552306102295176
2010-11-08,92.72151947021484,-0.0018759348694195278
2010-11-09,92.05538940429688,-0.007210131999280514
2010-11-10,92.4262924194336,0.004021033538093327
2010-11-11,92.07809448242188,-0.0037744181180099277
2010-11-12,90.98804473876953,-0.011908948657663317
2010-11-15,90.85936737060547,-0.001415223765335145
2010-11-16,89.44380187988281,-0.015702381518910277
2010-11-17,89.4892807006836,0.0005083332956008831
2010-11-18,90.8063735961914,0.014610627533913614
2010-11-19,91.05620574951172,0.0027474845169086983
2010-11-22,90.98046875,-0.0008321070914966241
2010-11-23,89.6633529663086,-0.014582719875071886
2010-11-24,90.98804473876953,0.014665986904390811
2010-11-26,89.92830657958984,-0.011715362068258298
2010-11-29,90.20079040527344,0.0030254305171886113
2010-11-30,89.69364929199219,-0.005638222700118045
2010-12-01,91.6012191772461,0.021044614248796934
2010-12-02,92.7745132446289,0.012727378923962408
2010-12-03,93.02432250976562,0.0026890310119648724
2010-12-06,92.92591857910156,-0.0010583900216934931
2010-12-07,92.9789047241211,0.0005700351987949916
2010-12-08,93.31951904296875,0.0036566567928331918
2010-12-09,93.68289947509766,0.0038863763621981105
2010-12-10,94.22791290283203,0.005800783351459536
2010-12-13,94.28845977783203,0.0006423513907138363
2010-12-14,94.37174224853516,0.0008828833555606407
2010-12-15,93.94023132324219,-0.004582944699413517
2010-12-16,94.48526000976562,0.005785100547956976
2010-12-17,94.58647155761719,0.0010706154397599865
2010-12-20,94.81477355957031,0.0024107773144069083
2010-12-21,95.41593170166016,0.006320327125371716
2010-12-22,95.71269989013672,0.0031054313997887577
2010-12-23,95.57572174072266,-0.00143216376254397
2010-12-27,95.6137924194336,0.00039825070304041457
2010-12-28,95.7507553100586,0.0014314345644114066
2010-12-29,95.81920623779297,0.0007146311467042129
2010-12-30,95.66703033447266,-0.0015894190421264572
2010-12-31,95.68988800048828,0.00023890085943294165
2011-01-03,96.67910766601562,0.010284696675184897
2011-01-04,96.62583923339844,-0.0005511336861260934
2011-01-05,97.12804412841797,0.00518395823576782
2011-01-06,96.9378433227539,-0.0019601679518453765
2011-01-07,96.74758911132812,-0.001964569768886245
2011-01-10,96.62583923339844,-0.0012592205150360745
2011-01-11,96.96825408935547,0.003537455168696695
2011-01-12,97.8433609008789,0.008984194271999917
2011-01-13,97.68352508544922,-0.0016349245294480788
2011-01-14,98.39124298095703,0.007218888752369156
2011-01-18,98.55864715576172,0.0016999675907759964
2011-01-19,97.59221649169922,-0.00985403241434647
2011-01-20,97.462890625,-0.001326044598999773
2011-01-21,97.68352508544922,0.0022612206702010413
2011-01-24,98.23904418945312,0.005670817759952081
2011-01-25,98.29232788085938,0.0005422410900662302
2011-01-26,98.67282104492188,0.003863563066289768
2011-01-27,98.91631317138672,0.0024646319817789608
2011-01-28,97.18895721435547,-0.017617075041146256
2011-01-31,97.91944122314453,0.007488016178144471
2011-02-01,99.48703002929688,0.01588217191895438
2011-02-02,99.29678344726562,-0.001914105950474199
2011-02-03,99.5174560546875,0.0022198882594706244
2011-02-04,99.79900360107422,0.0028251327977062146
2011-02-07,100.42300415039062,0.006233106705988466
2011-02-08,100.87956237792969,0.004536047584960965
2011-02-09,100.65126037597656,-0.002265679229562168
2011-02-10,100.6893310546875,0.00037817192146046594
2011-02-11,101.29045104980469,0.005952296449191804
2011-02-14,101.53398895263672,0.002401466212554541
2011-02-15,101.21434783935547,-0.003153085082323966
2011-02-16,101.85359954833984,0.006295959838276296
2011-02-17,102.157958984375,0.0029837491956568652
2011-02-18,102.37101745605469,0.00208340698178064
2011-02-22,100.31645202636719,-0.020273930192516616
2011-02-23,99.70008850097656,-0.006163145055690768
2011-02-24,99.63158416748047,-0.0006873402031500465
2011-02-25,100.69693756103516,0.010636163315959828
2011-02-28,101.3208999633789,0.006177319727323863
2011-03-01,99.63158416748047,-0.016813483043283714
2011-03-02,99.84468078613281,0.0021365619590438317
2011-03-03,101.56444549560547,0.017077741593551667
2011-03-04,100.80345916748047,-0.007520855803476204
2011-03-07,100.01204681396484,-0.0078820253141156
2011-03-08,100.88715362548828,0.008711954497757496
2011-03-09,100.74258422851562,-0.0014340089243332342
2011-03-10,98.87825775146484,-0.018679218718729403
2011-03-11,99.56311798095703,0.006902420889315527
2011-03-14,98.96196746826172,-0.006056185279753441
2011-03-15,97.82814025878906,-0.011523340975183451
2011-03-16,96.01705932617188,-0.01868639136599126
2011-03-17,97.28784942626953,0.013148226971149061
2011-03-18,97.64170837402344,0.0036306380668715134
2011-03-21,99.15493774414062,0.015378912440412177
2011-03-22,98.81103515625,-0.003474364091922401
2011-03-23,99.09381866455078,0.002857774281893839
2011-03-24,100.04148864746094,0.009517921757582315
2011-03-25,100.34718322753906,0.003051018945862635
2011-03-28,100.10263061523438,-0.002440039518631136
2011-03-29,100.77518463134766,0.006696175267803337
2011-03-30,101.47064208984375,0.006877375033452708
2011-03-31,101.3331069946289,-0.0013563370196106753
2011-04-01,101.7611083984375,0.004214812682752495
2011-04-04,101.84512329101562,0.0008252684276833686
2011-04-05,101.82984924316406,-0.00014998453359444397
2011-04-06,102.15082550048828,0.003147126781993843
2011-04-07,101.89097595214844,-0.002547024060436553
2011-04-08,101.53945922851562,-0.0034558946223918223
2011-04-11,101.23374938964844,-0.003015290556144358
2011-04-12,100.47711181640625,-0.007502234808452259
2011-04-13,100.46946716308594,-7.60864241911341e-05
2011-04-14,100.5458755493164,0.0007602244572917599
2011-04-15,100.9127426147461,0.0036421124528044978
2011-04-18,99.78164672851562,-0.01127194303752762
2011-04-19,100.35482025146484,0.005727842593231641
2011-04-20,101.722900390625,0.013540345138905282
2011-04-21,102.2425308227539,0.005095290444630031
2011-04-25,102.13555145263672,-0.0010468772257426948
2011-04-26,103.01446533203125,0.008568551644860445
2011-04-27,103.68701934814453,0.006507513872777569
2011-04-28,104.02328491210938,0.003237835108224565
2011-04-29,104.26781463623047,0.0023479624140530335
2011-05-02,104.10735321044922,-0.0015401207270226971
2011-05-03,103.73283386230469,-0.003603920481227186
2011-05-04,103.04505920410156,-0.006652328103065269
2011-05-05,102.11263275146484,-0.009089913851181785
2011-05-06,102.56355285644531,0.004406187590147839
2011-05-09,102.96096801757812,0.0038673308154430993
2011-05-10,103.83985900878906,0.008499930057451748
2011-05-11,102.74693298339844,-0.010580891560401432
2011-05-12,103.23609924316406,0.004749587129116853
2011-05-13,102.44129180908203,-0.007728719101026067
2011-05-16,101.79163360595703,-0.006361955527180689
2011-05-17,101.77635955810547,-0.00015006335370135982
2011-05-18,102.68582916259766,0.008896271808529392
2011-05-19,102.93041229248047,0.0023790265156967178
2011-05-20,102.11263275146484,-0.007976704374076299
2011-05-23,100.92800903320312,-0.011668965876185246
2011-05-24,100.8439712524414,-0.0008329975797643194
2011-05-25,101.18025970458984,0.0033291923563855256
2011-05-26,101.64645385742188,0.004596978037265917
2011-05-27,102.03617858886719,0.0038267887877205006
2011-05-31,103.09850311279297,0.01035742968428818
2011-06-01,100.78282165527344,-0.02271695110038051
2011-06-02,100.67581939697266,-0.0010622752918805721
2011-06-03,99.67465209960938,-0.009994242821869948
2011-06-06,98.61997985839844,-0.010637526352283525
2011-06-07,98.558837890625,-0.00062016772826889
2011-06-08,98.1461410522461,-0.004196105722758066
2011-06-09,98.89508819580078,0.007601969935030126
2011-06-10,97.51941680908203,-0.014008068108977874
2011-06-13,97.59587097167969,0.0007836819695695094
2011-06-14,98.83394622802734,0.01260594413972584
2011-06-15,97.07618713378906,-0.01794502646564222
2011-06-16,97.2901611328125,0.00220176061723368
2011-06-17,97.58048248291016,0.002979633663701361
2011-06-20,98.07971954345703,0.00510311385549155
2011-06-21,99.42377471923828,0.01361065463249188
2011-06-22,98.82471466064453,-0.0060435454900836
2011-06-23,98.54054260253906,-0.0028796583392550292
2011-06-24,97.39614868164062,-0.011681394909309457
2011-06-27,98.26404571533203,0.008871530855936107
2011-06-28,99.54668426513672,0.01296852325794095
2011-06-29,100.39922332763672,0.008527748722862622
2011-06-30,101.35924530029297,0.009516618802893893
2011-07-01,102.85697937011719,0.014668383246239742
2011-07-05,102.77249908447266,-0.000821674898292928
2011-07-06,102.8953628540039,0.0011947786395877338
2011-07-07,103.96297454833984,0.010322244557462366
2011-07-08,103.22566223144531,-0.007117334626265429
2011-07-11,101.35924530029297,-0.018246396918731415
2011-07-12,100.92149353027344,-0.004328167436190694
2011-07-13,101.25945281982422,0.003343139998313564
2011-07-14,100.56051635742188,-0.006926363724173657
2011-07-15,101.14424133300781,0.005787930952560958
2011-07-18,100.31474304199219,-0.008234956423034765
2011-07-19,101.94303131103516,0.016101467079754173
2011-07-20,101.88154602050781,-0.000603315784556588
2011-07-21,103.29472351074219,0.013775470631783582
2011-07-22,103.36385345458984,0.0006690256696945866
2011-07-25,102.78787231445312,-0.00558794874742273
2011-07-26,102.40383911132812,-0.0037431692426297845
2011-07-27,100.30706787109375,-0.020688043429992916
2011-07-28,100.01519775390625,-0.002914007814458535
2011-07-29,99.33163452148438,-0.006858056421393684
2011-08-01,98.90921020507812,-0.004261734824036121
2011-08-02,96.38230895996094,-0.02587969297196874
2011-08-03,96.90458679199219,0.005404185328777746
2011-08-04,92.3654556274414,-0.04797380119124385
2011-08-05,92.22721862792969,-0.0014977520198041945
2011-08-08,86.22106170654297,-0.06734081671271393
2011-08-09,90.23025512695312,0.045450310353101264
2011-08-10,86.24410247802734,-0.04518311701315471
2011-08-11,90.11507415771484,0.04390577886022517
2011-08-12,90.72181701660156,0.006710413253950672
2011-08-15,92.64192199707031,0.02094389193391614
2011-08-16,91.85082244873047,-0.00857599467489787
2011-08-17,91.91227722167969,0.0006688478301734152
2011-08-18,87.94917297363281,-0.044075545941037
2011-08-19,86.51292419433594,-0.016465252341473977
2011-08-22,86.58204650878906,0.0007986635064735705
2011-08-23,89.43148803710938,0.03238035641182595
2011-08-24,90.69110107421875,0.013986403115717427
2011-08-25,89.30860137939453,-0.015361435180185467
2011-08-26,90.60662078857422,0.014429484233521504
2011-08-29,93.21029663085938,0.028330906945575562
2011-08-30,93.4560546875,0.002633128005117774
2011-08-31,93.87081146240234,0.004428168379287645
2011-09-01,92.88768005371094,-0.01052846895752838
2011-09-02,90.51441192626953,-0.02588193605658497
2011-09-06,89.85393524169922,-0.007323675656634
2011-09-07,92.38845825195312,0.02781664997775615
2011-09-08,91.42842102050781,-0.010445677943644913
2011-09-09,89.03208923339844,-0.026559524276143127
2011-09-12,89.60813903808594,0.006449295401336393
2011-09-13,90.429931640625,0.009129161481142007
2011-09-14,91.6818618774414,0.013749246381340952
2011-09-15,93.26405334472656,0.017110192082036884
2011-09-16,93.81603240966797,0.005901009340056603
2011-09-19,92.88190460205078,-0.010006919387870057
2011-09-20,92.77381896972656,-0.001164366413878413
2011-09-21,90.04084777832031,-0.029901045248256392
2011-09-22,87.13031768798828,-0.03285852919425154
2011-09-23,87.65531921386719,0.006007394132295305
2011-09-26,89.73975372314453,0.02350155969981609
2011-09-27,90.74340057373047,0.011121893343555197
2011-09-28,88.89057159423828,-0.020629668962325
2011-09-29,89.59307861328125,0.007871988789794787
2011-09-30,87.3542251586914,-0.025306663518580717
2011-10-03,84.86830139160156,-0.02887074631585444
2011-10-04,86.7288589477539,0.021686028693566707
2011-10-05,88.33470153808594,0.0183463380719279
2011-10-06,89.93278503417969,0.01792953204948249
2011-10-07,89.33062744140625,-0.006718156809050916
2011-10-10,92.31832122802734,0.0328982167736567
2011-10-11,92.41096496582031,0.0010030217456996815
2011-10-12,93.22158813476562,0.008733687147833409
2011-10-13,93.03632354736328,-0.0019893345396945635
2011-10-14,94.62666320800781,0.016949295761607846
2011-10-17,92.82015228271484,-0.019275514002467298
2011-10-18,94.63441467285156,0.019357426933904354
2011-10-19,93.51496887207031,-0.011899683000261497
2011-10-20,93.92413330078125,0.004365845481308441
2011-10-21,95.7074966430664,0.018809266368593116
2011-10-24,96.88096618652344,0.01218644199950003
2011-10-25,94.99724578857422,-0.019635172737621606
2011-10-26,95.9622802734375,0.010107300957562492
2011-10-27,99.3051528930664,0.03424226144205272
2011-10-28,99.28195190429688,-0.00023366057830155506
2011-10-31,96.8886947631836,-0.024400958322610303
2011-11-01,94.1866226196289,-0.028284681889209694
2011-11-02,95.72294616699219,0.01617988048757945
2011-11-03,97.46770477294922,0.01806304845791776
2011-11-04,96.873291015625,-0.006117243647173094
2011-11-07,97.47539520263672,0.006196142871535986
2011-11-08,98.72608947753906,0.01274925332914597
2011-11-09,95.08216857910156,-0.037607792415908683
2011-11-10,95.97771453857422,0.009374574122292994
2011-11-11,97.78422546386719,0.018647245910096033
2011-11-14,96.8578109741211,-0.009519233381841194
2011-11-15,97.33646392822266,0.004929639904862723
2011-11-16,95.79241180419922,-0.015990203613852137
2011-11-17,94.27153778076172,-0.016004155325482706
2011-11-18,94.17117309570312,-0.0010652011328187588
2011-11-21,92.3801040649414,-0.019202485167294708
2011-11-22,92.01725006103516,-0.003935571353194495
2011-11-23,89.98684692382812,-0.022312545777210622
2011-11-25,89.81698608398438,-0.0018894023284555866
2011-11-28,92.41867065429688,0.02855490956303186
2011-11-29,92.68119049072266,0.002836523061858293
2011-11-30,96.49493408203125,0.04032496575204858
2011-12-01,96.47952270507812,-0.00015972452771704807
2011-12-02,96.39459228515625,-0.000880682463953477
2011-12-05,97.44453430175781,0.010833233758428654
2011-12-06,97.47539520263672,0.0003166520859640328
2011-12-07,97.83826446533203,0.003715763462937876
2011-12-08,95.69204711914062,-0.022180559920954326
2011-12-09,97.31330108642578,0.01680048885994059
2011-12-12,95.89279174804688,-0.01470486685185701
2011-12-13,94.99724578857422,-0.00938291532942093
2011-12-14,93.98590087890625,-0.010703119110706687
2011-12-15,94.32559967041016,0.003607842951576431
2011-12-16,94.4654312133789,0.0014813369881419034
2011-12-19,93.4554443359375,-0.010749168758928486
2011-12-20,96.2834243774414,0.029811387592915763
2011-12-21,96.46984100341797,0.0019342518916992508
2011-12-22,97.32447814941406,0.008820100508698754
2011-12-23,98.19464111328125,0.00890111117906059
2011-12-27,98.27229309082031,0.000790483975302449
2011-12-28,96.9826431274414,-0.013210101037037346
2011-12-29,97.98486328125,0.01028098476541429
2011-12-30,97.50316619873047,-0.0049281591175205685
2012-01-03,99.05702209472656,0.01581081376648478
2012-01-04,99.2123794555664,0.0015671343275401877
2012-01-05,99.47654724121094,0.0026591108593150173
2012-01-06,99.22016906738281,-0.0025805994268067608
2012-01-09,99.46101379394531,0.002424435379993521
2012-01-10,100.3233642578125,0.008632865371394249
2012-01-11,100.37777709960938,0.0005422275405314076
2012-01-12,100.61861419677734,0.0023964331983581315
2012-01-13,100.0980453491211,-0.0051871131777680565
2012-01-17,100.48651885986328,0.003873418654870985
2012-01-18,101.5975112915039,0.0109954618784224
2012-01-19,102.13359069824219,0.005262629404549783
2012-01-20,102.51429748535156,0.0037206074263732096
2012-01-23,102.25015258789062,-0.0025799892890234926
2012-01-24,102.13359069824219,-0.00114061813734961
2012-01-25,102.98817443847656,0.008332501274833096
2012-01-26,102.45993041992188,-0.005142370945607622
2012-01-27,102.41324615478516,-0.00045573819594398984
2012-01-30,102.06367492675781,-0.0034191787194538556
2012-01-31,102.02483367919922,-0.00038063140637218285
2012-02-01,102.91828155517578,0.008719039281338896
2012-02-02,103.08142852783203,0.0015839537512027557
2012-02-03,104.52648162841797,0.013921207886867338
2012-02-06,104.45658111572266,-0.0006689586647281028
2012-02-07,104.72076416015625,0.0025259254012337026
2012-02-08,105.03150939941406,0.0029629759079720635
2012-02-09,105.1635971069336,0.0012568106565544524
2012-02-10,104.38666534423828,-0.007415264611406341
2012-02-13,105.1635971069336,0.007415264611406251
2012-02-14,105.03150939941406,-0.0012568106565543685
2012-02-15,104.54206085205078,-0.004670908041023478
2012-02-16,105.69966125488281,0.011012201475399636
2012-02-17,105.97935485839844,0.0026426215637240778
2012-02-21,106.02598571777344,0.0004399026930195154
2012-02-22,105.68412017822266,-0.003229565591540318
2012-02-23,106.15027618408203,0.004401143216777122
2012-02-24,106.38333129882812,0.0021931139354156664
2012-02-27,106.56204986572266,0.0016785394252619896
2012-02-28,106.87279510498047,0.0029118531125033515
2012-02-29,106.4532699584961,-0.0039331873223830425
2012-03-01,107.00492095947266,0.005168714554777582
2012-03-02,106.67853546142578,-0.003054852793343866
2012-03-05,106.24346160888672,-0.004086702774202489
2012-03-06,104.68966674804688,-0.014732849012309372
2012-03-07,105.41997528076172,0.006951717843674369
2012-03-08,106.46880340576172,0.00989987952720159
2012-03-09,106.88056945800781,0.0038600213160878143
2012-03-12,106.88835144042969,7.280742581845757e-05
2012-03-13,108.8150863647461,0.017865141037156352
2012-03-14,108.69856262207031,-0.0010714155581990096
2012-03-15,109.32789611816406,0.005773017161161944
2012-03-16,109.47924041748047,0.0013833582016382392
2012-03-19,109.90838623046875,0.003912220273326869
2012-03-20,109.58851623535156,-0.002914576178146413
2012-03-21,109.40900421142578,-0.0016393981426334075
2012-03-22,108.62090301513672,-0.007229325909448883
2012-03-23,108.97203826904297,0.0032274535803656387
2012-03-26,110.50145721435547,0.013937388653104888
2012-03-27,110.15814208984375,-0.0031117196135150437
2012-03-28,109.61187744140625,-0.00497124925959627
2012-03-29,109.42461395263672,-0.0017098843503469657
2012-03-30,109.877197265625,0.00412749856465455
2012-04-02,110.6809310913086,0.007288213673190512
2012-04-03,110.22834777832031,-0.004097464339332218
2012-04-04,109.13593292236328,-0.009959906718256127
2012-04-05,109.0812759399414,-0.0005009410930495301
2012-04-09,107.8561782836914,-0.011294598106224088
2012-04-10,106.04582214355469,-0.016927372011356023
2012-04-11,106.90418243408203,0.008061656922556988
2012-04-12,108.30097961425781,0.012981257342567392
2012-04-13,107.013427734375,-0.011959879909413456
2012-04-16,106.94316864013672,-0.0006567602771239604
2012-04-17,108.52723693847656,0.014703614012519461
2012-04-18,108.16051483154297,-0.003384800978016872
2012-04-19,107.46603393554688,-0.006441537939835886
2012-04-20,107.64551544189453,0.0016687300009382892
2012-04-23,106.74029541015625,-0.008444825781963945
2012-04-24,107.14607238769531,0.003794327507124915
2012-04-25,108.61310577392578,0.013599013559982808
2012-04-26,109.3699722290039,0.006944295892655515
2012-04-27,109.54945373535156,0.0016397041584619882
2012-04-30,109.14373016357422,-0.003710440627574529
2012-05-01,109.82257080078125,0.006200431838796096
2012-05-02,109.49486541748047,-0.0029884138063595647
2012-05-03,108.65992736816406,-0.007654584301551307
2012-05-04,106.90418243408203,-0.016290130691207143
2012-05-07,106.98222351074219,0.0007297432464551502
2012-05-08,106.55305480957031,-0.0040196569148708925
2012-05-09,105.92101287841797,-0.005949373514532688
2012-05-10,106.13948822021484,0.0020605008284213964
2012-05-11,105.81951904296875,-0.003019163228116629
2012-05-14,104.64907836914062,-0.011122350356669508
2012-05-15,104.04821014404297,-0.005758291252104482
2012-05-16,103.65021514892578,-0.003832436203473334
2012-05-17,102.11302185058594,-0.014941657404406344
2012-05-18,101.23905181884766,-0.008595687244574815
2012-05-21,102.97915649414062,0.017042033660756406
2012-05-22,103.15860748291016,0.0017410786906677063
2012-05-23,103.21326446533203,0.0005296941214308064
2012-05-24,103.4161605834961,0.0019638653432478004
2012-05-25,103.08061981201172,-0.0032498430838380694
2012-05-29,104.32910919189453,0.012039015385574323
2012-05-30,102.81526947021484,-0.014616536380568429
2012-05-31,102.58900451660156,-0.0022031191536643164
2012-06-01,100.00614166259766,-0.025499157811400032
2012-06-04,99.95930480957031,-0.00046844947174778473
2012-06-05,100.71622467041016,0.007543754361866285
2012-06-06,102.97915649414062,0.022219697998431716
2012-06-07,103.04158020019531,0.0006059944155779564
2012-06-08,103.8609390258789,0.007920281608952912
2012-06-11,102.54217529296875,-0.012778699418929524
2012-06-12,103.72044372558594,0.011425058549178154
2012-06-13,103.05722045898438,-0.006414866359447125
2012-06-14,104.149658203125,0.010544513514485128
2012-06-15,105.21479797363281,0.010175069633283988
2012-06-18,105.41874694824219,0.0019365295154820756
2012-06-19,106.43844604492188,0.00962636157515722
2012-06-20,106.26583862304688,-0.0016229805622647718
2012-06-21,103.88143157958984,-0.022693698298960074
2012-06-22,104.68148803710938,0.007672124875917494
2012-06-25,103.00289154052734,-0.0161652316205339
2012-06-26,103.52059173583984,0.005013485841580537
2012-06-27,104.45397186279297,0.008975966844279244
2012-06-28,104.15592193603516,-0.0028574879564364566
2012-06-29,106.75220489501953,0.02462128087569139
2012-07-02,107.07379150390625,0.003007930343076625
2012-07-03,107.7796401977539,0.006570537204468451
2012-07-05,107.29338836669922,-0.004521744663188678
2012-07-06,106.27371978759766,-0.00954900158526672
2012-07-09,106.140380859375,-0.0012554622817453494
2012-07-10,105.21479797363281,-0.008758610107257274
2012-07-11,105.23047637939453,0.0001490022129404994
2012-07-12,104.72064208984375,-0.004856704697875089
2012-07-13,106.47765350341797,0.016638883799022796
2012-07-16,106.22665405273438,-0.0023600797752758597
2012-07-17,106.95610046386719,0.006843417138432241
2012-07-18,107.7483139038086,0.0073796063998675335
2012-07-19,108.03073120117188,0.002617654170160956
2012-07-20,107.04240417480469,-0.009190678152435194
2012-07-23,105.9599609375,-0.010163760904098417
2012-07-24,105.0500717163086,-0.008624185772385641
2012-07-25,105.0736312866211,0.0002242447670065912
2012-07-26,106.80706024169922,0.016362676727972935
2012-07-27,108.77580261230469,0.018264875753183234
2012-07-30,108.77580261230469,0.0
2012-07-31,108.0149917602539,-0.007018877140726137
2012-08-01,107.92085266113281,-0.0008719173543176509
2012-08-02,107.17574310302734,-0.006928166723074314
2012-08-03,109.30134582519531,0.019638762229282083
2012-08-06,109.51315307617188,0.0019359532224141464
2012-08-07,110.06219482421875,0.005000952042832103
2012-08-08,110.1955337524414,0.0012107538325491678
2012-08-09,110.2896499633789,0.0008537191938945107
2012-08-10,110.47007751464844,0.001634606035303619
2012-08-13,110.41517639160156,-0.0004971008540092466
2012-08-14,110.43086242675781,0.00014205403245235728
2012-08-15,110.55632019042969,0.0011354303508866064
2012-08-16,111.37206268310547,0.007351436133730495
2012-08-17,111.5211410522461,0.0013376665494663521
2012-08-20,111.52894592285156,6.998312096165803e-05
2012-08-21,111.1916732788086,-0.0030286634714213733
2012-08-22,111.23877716064453,0.0004235380762571648
2012-08-23,110.32891082763672,-0.008213033730393523
2012-08-24,110.9955825805664,0.006024401176554768
2012-08-27,111.01913452148438,0.000212165583559053
2012-08-28,110.9093246459961,-0.00098959714190454
2012-08-29,110.9955825805664,0.0007774315583455393
2012-08-30,110.1955337524414,-0.0072340366136837515
2012-08-31,110.72106170654297,0.004757713600675063
2012-09-04,110.61906433105469,-0.0009216348118529954
2012-09-05,110.52500915527344,-0.0008506235773782397
2012-09-06,112.76824951171875,0.02009300093550928
2012-09-07,113.20751190185547,0.0038876996421865406
2012-09-10,112.56433868408203,-0.005697565538020854
2012-09-11,112.87811279296875,0.0027836311168560456
2012-09-12,113.25457000732422,0.003329528111281364
2012-09-13,114.98017883300781,0.01512163871953414
2012-09-14,115.4899673461914,0.004423907851456472
2012-09-17,115.09781646728516,-0.0034013185823275863
2012-09-18,115.00369262695312,-0.0008181071558573378
2012-09-19,115.06644439697266,0.000545501231818736
2012-09-20,115.07425689697266,6.789324929544522e-05
2012-09-21,115.0261459350586,-0.00041817364961568366
2012-09-24,114.85269165039062,-0.0015090933937900537
2012-09-25,113.6304702758789,-0.010698670504189614
